,time,latitude,longitude,speed,cog,rot,ac
0,14520.0,31.787413,121.09775,0.0,0.0,0.0,0.0
1,25320.0,31.787437,121.09787,0.0010788632959024332,0.0,1.3734007669393224,9.989474962059567e-08
