,time,latitude,longitude,speed,cog,rot,ac
0,19800.0,31.725723,121.09031,0.0,234.7,0.0,0.0
1,20520.0,31.731886,121.095024,1.1354928259514765,10.1,0.6529610523986964,0.0015770733693770507
