,time,latitude,longitude,speed,cog,rot,ac
0,72720.0,31.756847,121.09952,5.6,8.6,0.0,0.0
1,77760.0,31.756893,121.09623,0.061727070253006444,10.8,-1.5568154748665997,1.2247434574009216e-05
2,77880.0,31.75976,121.096825,2.697676864853352,4.6,0.20462919121153456,0.021966248288336213
3,83280.0,31.762987,121.09673,0.06647007738902563,355.8,-0.02943060737440554,-0.0004872605161970975
4,85080.0,31.76364,121.09274,0.21341352995955282,170.8,-1.4085753033582742,8.163525142807065e-05
