,time,latitude,longitude,speed,cog,rot,ac
0,42480.0,31.73236,121.09301,5.3,351.9,0.0,0.0
1,42600.0,31.734697,121.09261,2.1883458632990345,345.30002,-0.16951697580290437,0.018236215527491953
