,time,latitude,longitude,speed,cog,rot,ac
0,73080.0,31.765787,121.09544,5.9,171.5,0.0,0.0
1,73440.0,31.755194,121.09803,3.3418649944787786,171.0,-0.23979655569557204,0.009282958317996607
