,time,latitude,longitude,speed,cog,rot,ac
0,16440.0,31.785887,121.09784,6.6,22.2,0.0,0.0
1,17640.0,31.78162,121.096375,0.41188521928951877,192.7,0.3307226955277307,0.00034323768274126563
2,18000.0,31.768507,121.09386,4.103760055149779,178.5,0.1894932566581599,0.010255207877389613
3,18240.0,31.760134000000004,121.09375,3.8795549935185485,180.0,0.013136709930928987,-0.0009341877567967949
4,18480.0,31.75062,121.09404,4.409432521100907,184.5,-0.030471960851874022,0.002207823031593161
5,18840.0,31.738087,121.09372,3.8720402455893344,186.0,0.02552704777502689,-0.0014927563208654798
6,19080.0,31.731274,121.090454,3.408814254989063,195.5,0.4470140496680565,-0.0019301082941677965
7,19320.0,31.725836,121.09084,2.524079283171051,220.0,-0.07086312492177405,-0.003686395715908384
