,time,latitude,longitude,speed,cog,rot,ac
0,70560.0,31.786356,121.09798,4.4,18.5,0.0,0.0
1,72360.0,31.782846000000006,121.09677,0.22594775175302062,198.90001,0.33197166352222046,0.00012552652875167812
2,72600.0,31.7757,121.0955,3.348400038928283,177.6,0.1758853644577587,0.013010217863230259
3,72840.0,31.768290000000004,121.09659,3.4598846095310165,176.40001,-0.14605110926020634,0.00046451904417805595
4,73200.0,31.74926,121.09756000000002,5.883405207499307,183.2,-0.05092807332819492,0.00673200166102303
5,73560.0,31.736574,121.09544,3.9577576394847256,190.6,0.16558325993387912,-0.005349021022262727
6,73800.0,31.726574,121.09152,4.8838434580112,218.40001,0.37359085803513314,0.0038586909105269777
