,time,latitude,longitude,speed,cog,rot,ac
0,35040.0,31.781923,121.09636,7.1,196.2,0.0,0.0
1,35640.0,31.761154,121.09577,3.850134725703625,172.3,0.02840008508139358,0.006416891209506042
2,36000.0,31.749773,121.09676,3.5249068166823974,178.1,-0.08676867123470398,-0.0009034108583922988
3,36600.0,31.734367,121.092545,2.931378994611342,207.40001,0.26705924898009037,-0.000989213036785092
4,36840.0,31.72651,121.0914,3.668100029442698,207.0,0.1447112392536082,0.003069670978463982
