,time,latitude,longitude,speed,cog,rot,ac
0,54960.0,31.77946,121.09593,7.1,191.0,0.0,0.0
1,55800.0,31.744493,121.097,4.630319949830559,186.7,-0.030590734492268182,0.0055122856545601895
2,59040.0,31.728897,121.09233,0.5523292078218651,15.2,0.29093905609914644,-0.001258639117903918
