,time,latitude,longitude,speed,cog,rot,ac
0,45000.0,31.738047,121.09905,7.0,218.90001,0.0,0.0
1,45120.0,31.733873,121.09616,4.488488745039402,205.1,0.6055944941819508,0.03740407287532835
