,time,latitude,longitude,speed,cog,rot,ac
0,20640.0,31.78066,121.09618,7.4,190.0,0.0,0.0
1,20760.0,31.776266,121.09561,4.096269520066816,183.8,0.1290019573483245,0.03413557933389013
