,time,latitude,longitude,speed,cog,rot,ac
0,25680.0,31.785927,121.09768,5.8,11.0,0.0,0.0
1,26760.0,31.780394,121.09627,0.5828806669588017,189.40001,0.24952370021764692,0.0005397043212581498
2,27120.0,31.768837,121.0947,3.593392451447936,188.40001,0.13502185221010257,0.008362532734692039
3,27360.0,31.757387,121.0936,5.322592149661286,183.8,0.09577593859035353,0.007204998742555626
4,27600.0,31.750557,121.093185,3.168643042258563,177.8,0.06068673642686254,-0.008974787947511347
