,time,latitude,longitude,speed,cog,rot,ac
0,82200.0,31.749907,121.09512,7.0,186.2,0.0,0.0
1,82440.0,31.743397,121.09322,3.107670673301776,189.8,0.28397105859787947,0.012948627805424067
