,time,latitude,longitude,speed,cog,rot,ac
0,31200.0,31.726313,121.09123999999998,2.2,97.4,0.0,0.0
1,31680.0,31.725687,121.09131,0.14567117118527725,28.5,-0.11135848334358592,0.0003034816066359943
