,time,latitude,longitude,speed,cog,rot,ac
0,34440.0,31.75876,121.09821,9.2,170.40001,0.0,0.0
1,34680.0,31.75028,121.102455,4.270004127708867,152.40001,-0.4641191958568859,0.01779168386545361
