,time,latitude,longitude,speed,cog,rot,ac
0,41640.0,31.787493,121.097855,0.8,9.6,0.0,0.0
1,42360.0,31.780437,121.096016,1.1161327063328585,196.90001,0.25495737591067485,0.0015501843143511925
