,time,latitude,longitude,speed,cog,rot,ac
0,35520.0,31.77588,121.09577,8.2,181.1,0.0,0.0
1,35760.0,31.76498,121.094,5.098000663969498,196.7,0.16098017394354355,0.021241669433206243
