mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09783999999999,31.787359999999996,2019-05-31 04:18:00,1.8000001,,12.1,0
413837369,121.09733999999999,31.784807,2019-05-31 04:28:00,7.1,,191.40001,0
413837369,121.09585600000001,31.77505,2019-05-31 04:32:00,8.900001,,175.3,0
413837369,121.096176,31.767767,2019-05-31 04:36:00,8.1,,180.8,0
413837369,121.09711999999999,31.753767,2019-05-31 04:42:00,7.2000003,,175.5,0
413837369,121.096375,31.74307,2019-05-31 04:46:00,9.3,,181.6,0
413837369,121.09393,31.73227,2019-05-31 04:50:00,8.400001,,196.1,0
413837369,121.09113,31.726013000000002,2019-05-31 04:54:00,3.3,511.0,218.40001,15
