mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09793,31.78717,2019-05-31 02:54:00,3.0,0.0,18.0,0
413837369,121.097305,31.784727,2019-05-31 03:04:00,7.2000003,,193.7,0
413837369,121.09598500000001,31.770308,2019-05-31 03:10:00,8.6,,176.6,0
413837369,121.09645,31.763296,2019-05-31 03:14:00,8.0,0.0,174.0,0
413837369,121.09668,31.75477,2019-05-31 03:18:00,8.5,511.0,184.1,15
413837369,121.09588000000001,31.742777,2019-05-31 03:22:00,8.0,0.0,184.0,0
413837369,121.09391000000001,31.732346999999997,2019-05-31 03:26:00,7.9,,197.5,0
413837369,121.09071999999999,31.725546,2019-05-31 03:32:00,0.0,,209.40001,0
