mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09723000000001,31.784296,2019-06-26 19:10:00,6.6,15,15.1,15
413812193,121.09608,31.774573999999998,2019-06-26 19:28:00,6.7,171,171.9,15
413812193,121.0985,31.763437,2019-06-26 19:34:00,3.5,169,170.0,15
413812193,121.1011,31.746014000000002,2019-06-26 19:44:00,6.9,193,193.3,15
413812193,121.09891999999999,31.740146999999997,2019-06-26 19:48:00,6.8,192,190.6,0
413812193,121.09511,31.73118,2019-06-26 19:52:00,3.3,186,186.7,15
413812193,121.09158000000001,31.730207,2019-06-26 20:14:00,6.7,356,356.5,15
