mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.097466,31.784634000000004,2019-06-17 17:06:00,7.5,17.0,17.8,15
413837367,121.09631999999999,31.780123,2019-06-17 17:22:00,6.7,191.0,191.7,15
413837367,121.0975,31.768427000000003,2019-06-17 17:28:00,3.6,173.0,173.5,15
413837367,121.09852,31.747343,2019-06-17 17:38:00,8.0,179.0,179.3,15
413837367,121.09475,31.730413000000002,2019-06-17 17:46:00,3.3,206.0,206.6,15
413837367,121.09042,31.725740000000002,2019-06-17 17:56:00,0.0,215.0,215.7,15
