mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09798,31.786356,2019-06-15 19:36:00,4.4,,18.5,0
413837369,121.09676999999999,31.782846000000003,2019-06-15 20:06:00,7.0,,198.90001,0
413837369,121.0955,31.7757,2019-06-15 20:10:00,8.6,511.0,177.6,15
413837369,121.09658999999999,31.768290000000004,2019-06-15 20:14:00,8.8,,176.40001,0
413837369,121.09756000000002,31.749259999999996,2019-06-15 20:20:00,9.2,,183.2,0
413837369,121.09544,31.736573999999997,2019-06-15 20:26:00,9.0,,190.6,0
413837369,121.09151999999999,31.726574,2019-06-15 20:30:00,5.6,,218.40001,0
