mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09733600000001,31.784836,2019-06-04 03:52:00,7.4,,14.5,0
413837369,121.09584,31.779217,2019-06-04 04:04:00,7.9,,185.1,0
413837369,121.09646599999999,31.769973999999998,2019-06-04 04:08:00,8.2,,175.90001,0
413837369,121.09638999999999,31.761999999999997,2019-06-04 04:12:00,8.1,511.0,182.6,15
413837369,121.09671000000002,31.742777,2019-06-04 04:20:00,8.0,,193.0,0
413837369,121.09358999999999,31.733114,2019-06-04 04:24:00,8.0,,198.8,0
413837369,121.09095,31.7259,2019-06-04 04:30:00,3.4,,203.8,0
