mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09832,31.78752,2019-06-16 14:48:00,1.2,,5.8,0
413837369,121.09763999999998,31.785313000000002,2019-06-16 14:58:00,3.6,511.0,194.3,15
413837369,121.09454,31.76642,2019-06-16 15:06:00,8.1,,182.40001,0
413837369,121.09333000000001,31.751057,2019-06-16 15:12:00,8.6,511.0,178.1,15
413837369,121.092896,31.741077,2019-06-16 15:16:00,8.0,0.0,182.0,0
413837369,121.09251,31.73149,2019-06-16 15:20:00,8.2,,185.1,0
413837369,121.09051000000001,31.725626000000002,2019-06-16 15:34:00,0.0,511.0,230.9,15
