,time,latitude,longitude,speed,cog,rot,ac
0,80160.0,31.751827,121.096664,5.3,0.0,0.0,0.0
1,80520.0,31.76032,121.098305,2.6584416579676726,358.5,0.19086592880274905,0.007384560161021313
