,time,latitude,longitude,speed,cog,rot,ac
0,20760.0,31.769613,121.09496,9.0,178.3,0.0,0.0
1,21000.0,31.758587,121.09508999999998,5.108736920095051,180.0,-0.011789767518151641,0.02128640383372938
