,time,latitude,longitude,speed,cog,rot,ac
0,38520.0,31.787540000000003,121.098,0.0,5.1,0.0,0.0
1,39720.0,31.76886,121.095825,1.7393927648243652,179.40001,0.1159127586809266,0.001449493970686971
2,39960.0,31.75872,121.09627,4.701254862270168,174.2,-0.043857460323146934,0.012341092072690844
3,40200.0,31.748137,121.09789,4.944595052125681,175.3,-0.1518965892056217,0.001013917457731306
4,40440.0,31.738573,121.09645,4.467293780354981,189.8,0.14944209479287307,-0.001988755299044583
5,40800.0,31.728767,121.092896,3.1694566619242193,203.3,0.3477061459409905,-0.003605103106752117
6,41520.0,31.725634000000003,121.090546,0.5739374332563977,228.0,0.6435521760987328,-0.0036048878175941965
