,time,latitude,longitude,speed,cog,rot,ac
0,26760.0,31.783092,121.09691,7.6,16.1,0.0,0.0
1,26880.0,31.78601,121.09772,2.7781421573238583,7.5,0.27077009069834374,0.023151184644365486
