,time,latitude,longitude,speed,cog,rot,ac
0,64920.0,31.780794,121.09591,6.5,195.5,0.0,0.0
1,65160.0,31.773808,121.09445,3.287383491721573,179.1,0.20602408986938614,0.013697431215506555
