,time,latitude,longitude,speed,cog,rot,ac
0,68400.0,31.787367,121.09848,0.0,17.4,0.0,0.0
1,69960.0,31.73455,121.09431,3.7732052932495654,191.9,0.07878841741425563,0.0024187213418266447
