,time,latitude,longitude,speed,cog,rot,ac
0,42000.0,31.785,121.09743,3.1,196.3,0.0,0.0
1,42120.0,31.779434,121.09575,5.324649307162476,184.90001,0.29313718828450047,0.0443720775596873
