,time,latitude,longitude,speed,cog,rot,ac
0,53040.0,31.728233000000003,121.09224,7.3,14.400001,0.0,0.0
1,53160.0,31.731167,121.09345,2.881117862112295,22.9,0.39115547717997606,0.024009315517602457
