,time,latitude,longitude,speed,cog,rot,ac
0,80160.0,31.786747,121.097824,4.2000003,182.5,0.0,0.0
1,80280.0,31.78355,121.097,3.03268221808116,199.0,0.252251529311883,0.025272351817343
