,time,latitude,longitude,speed,cog,rot,ac
0,81240.0,31.73034,121.09295,6.7,21.1,0.0,0.0
1,82200.0,31.755646,121.10116,3.0406591123472086,340.7,0.31371535266315964,0.003167353242028342
2,83040.0,31.783113,121.09707,3.6649617125416194,13.6,-0.14781981037766836,0.0007432173811838224
