,time,latitude,longitude,speed,cog,rot,ac
0,79320.0,31.760277,121.09376,5.9,17.5,0.0,0.0
1,79440.0,31.763477,121.094345,3.000803950624334,5.2000003,0.18081583108749294,0.025006699588536116
