,time,latitude,longitude,speed,cog,rot,ac
0,9480.0,31.725893,121.09058,2.1000001,213.8,0.0,0.0
1,9960.0,31.72704,121.09167,0.34165618261626585,25.3,0.7599231214224484,0.0007117837137838872
2,10200.0,31.734093,121.09375,3.3689690420824006,3.8,0.2867805227164272,0.012613803581108895
3,10440.0,31.743874,121.09793,4.821680913638046,18.5,0.403867183831965,0.006052966131481856
4,10800.0,31.755133,121.09976,3.5106809465008224,1.3000001,0.16112759912158336,-0.0036416665753811763
5,11040.0,31.763897,121.099304,4.064439686219282,350.6,-0.05198415887247552,0.00230732808216025
6,11400.0,31.77535,121.09618,3.631416838360743,348.1,-0.2662889890496787,-0.001202841244051499
7,11640.0,31.783554,121.09723,3.8234437135424524,13.7,0.12729431003648917,0.00080011197992379
8,12360.0,31.7854,121.09777,0.2937728371678952,189.8,0.284584392714417,-0.0049023206616313295
