,time,latitude,longitude,speed,cog,rot,ac
0,15480.0,31.78736,121.09784,1.8000001,12.1,0.0,0.0
1,16080.0,31.784807,121.09734,0.4796458025278126,191.40001,0.1934001042930061,0.0007994096708796877
2,16320.0,31.77505,121.095856,4.558164833113688,175.3,0.15093912506959473,0.016993829294107813
3,16560.0,31.767767,121.096176,3.3766560193489514,180.8,-0.04390969568614257,-0.004922953390686402
4,16920.0,31.753767,121.09712,4.3313479700311746,175.5,-0.06732665877628838,0.0026519220852283974
5,17160.0,31.74307,121.096375,4.964734676621147,181.6,0.06953341563166789,0.002639111277458217
6,17400.0,31.73227,121.09393,5.095672869442911,196.1,0.22263601292624785,0.000545575803424018
7,17640.0,31.726013,121.09113,3.101829232675042,218.40001,0.42077198155457224,-0.008307681819866122
