,time,latitude,longitude,speed,cog,rot,ac
0,29760.0,31.757177,121.09472,6.6,6.2000003,0.0,0.0
1,29880.0,31.760687,121.0954,3.2962826477652554,14.1,0.19136162320637787,0.027469022064710462
2,30000.0,31.76465,121.096176,3.7227568876664234,8.5,0.19336469440068696,0.0035539519991764005
3,30120.0,31.767487,121.09673,2.664818145715486,9.400001,0.1928498282167693,-0.00881615618292448
