,time,latitude,longitude,speed,cog,rot,ac
0,8640.0,31.733973,121.09108,6.9,179.5,0.0,0.0
1,8760.0,31.729193,121.09148,4.440468943781095,169.5,-0.08348749226221679,0.03700390786484246
