,time,latitude,longitude,speed,cog,rot,ac
0,49680.0,31.783766,121.096985,7.3,17.7,0.0,0.0
1,50040.0,31.7876,121.09805,1.2167895319291493,11.7,0.27094685033760807,0.0033799709220254147
