,time,latitude,longitude,speed,cog,rot,ac
0,28200.0,31.733866,121.09168,6.7000003,354.2,0.0,0.0
1,28440.0,31.739040000000006,121.09067,2.4299885414151166,8.1,-0.19278249733315328,0.01012495225589632
