,time,latitude,longitude,speed,cog,rot,ac
0,72960.0,31.725527000000003,121.090744,0.0,202.1,0.0,0.0
1,73440.0,31.73412,121.09352,2.0643977512317133,5.8,0.3124704846112237,0.004300828648399402
2,74160.0,31.749907,121.09595,2.4589030181800133,9.5,0.15272548586998347,0.0005479239818726389
3,74520.0,31.75841,121.09791,2.676335788722566,14.400001,0.2265497478258802,0.0006039799181737569
4,74760.0,31.765886,121.09792,3.463724205029594,350.2,0.0013376128998327935,0.0032807850679459514
5,75000.0,31.772448,121.09643,3.0963861808576625,339.7,-0.22327899091012895,-0.0015305751007163822
6,75360.0,31.78093,121.09613,2.6210600055584026,15.1,-0.035354279305887894,-0.0013203504869423886
7,75600.0,31.786676,121.09776,2.738497026522508,12.6,0.2764138234214608,0.0004893209206837723
