,time,latitude,longitude,speed,cog,rot,ac
0,24600.0,31.725990000000003,121.09028,2.3,36.8,0.0,0.0
1,24840.0,31.732553000000006,121.092415,3.1549652720401857,2.6000001,0.3145109448088248,0.013145688633500774
2,25080.0,31.740637,121.09366599999998,3.777714618484372,9.1,0.15353227702710612,0.0025947889435174436
