,time,latitude,longitude,speed,cog,rot,ac
0,14160.0,31.726627,121.09103,5.2000003,200.0,0.0,0.0
1,14760.0,31.728687,121.091866,0.403872821263297,1.1,0.38551802910270216,0.0006731213687721616
2,15240.0,31.745966,121.0964,4.1012470729056165,9.0,0.2566142547647227,0.007702863024254832
3,15480.0,31.755117,121.09701499999998,4.2466876247790974,3.9,0.06710486230081912,0.0006060022994728372
4,15720.0,31.76416,121.09701499999998,4.189732173528221,352.8,0.0,-0.0002373143802119837
5,16080.0,31.777954,121.0947,4.303767939521741,3.0,-0.1662770399852567,0.0003167660166486656
