,time,latitude,longitude,speed,cog,rot,ac
0,63360.0,31.758087,121.08989,7.2000003,10.2,0.0,0.0
1,63480.0,31.759077,121.09013,0.9366439114696168,12.900001,0.23783592746196994,0.007805365928913473
2,63600.0,31.763796000000006,121.09184,4.575578166212856,15.0,0.34764758067928103,0.030324452122860328
3,63720.0,31.766754,121.09268,2.8197127190367977,12.2,0.2766915124414086,-0.014632212059800486
4,63840.0,31.773212,121.09352,6.020617610780826,5.8,0.12934504911995437,0.026674207431200234
5,63960.0,31.778257,121.09477,4.7773970323697235,25.7,0.2428788062037363,-0.010360171486759185
6,64200.0,31.786194,121.09782,3.8685295582993495,5.7000003,0.3668783030961149,-0.0037869478086265582
7,64320.0,31.78696,121.09787,0.710885987106435,4.1,0.06518168286378795,-0.026313696426607622
