,time,latitude,longitude,speed,cog,rot,ac
0,52200.0,31.75568,121.09693,7.3,11.2,0.0,0.0
1,52560.0,31.767647,121.09798,3.7065761197119205,351.30002,0.08751716314289817,0.010296044776977558
2,52920.0,31.778877,121.09491,3.561108194919554,15.400001,-0.26685473101321067,-0.00040407756886768405
3,53160.0,31.786114,121.09768,3.526001802854954,17.5,0.36555242897004836,-0.00014627663360250082
