,time,latitude,longitude,speed,cog,rot,ac
0,22320.0,31.72556,121.090775,0.0,231.40001,0.0,0.0
1,22680.0,31.738106,121.09284,3.912930251978251,1.7,0.16313163873621417,0.010869250699939586
2,22920.0,31.743254,121.09365,2.4063895118147003,5.9,0.1560631806794935,-0.006277253084014794
3,23160.0,31.751453,121.09425,3.806045000900835,1.7,0.07304944212021956,0.0058318978711922285
4,23400.0,31.762543,121.09476,5.142058853522444,359.1,0.04595499845940648,0.005566724385923372
5,23640.0,31.770853,121.09427,3.854959410617837,358.6,-0.05889690623615083,-0.005362914345435863
6,24000.0,31.780554,121.096214,3.0395629774272543,7.0,0.19777217780357798,-0.002264990092196063
7,24240.0,31.787327,121.097984,3.2145074240292293,14.900001,0.25561508550082984,0.0007289351941748956
