,time,latitude,longitude,speed,cog,rot,ac
0,37680.0,31.725634000000003,121.090614,0.0,223.5,0.0,0.0
1,38400.0,31.72639,121.09136,0.1524290535018025,35.7,0.7787404721502387,0.00021170701875250348
