,time,latitude,longitude,speed,cog,rot,ac
0,6240.0,31.78686,121.09771,3.2,8.8,0.0,0.0
1,6840.0,31.7874,121.09776,0.1003849107894969,158.5,0.09232933470840549,0.0001673081846491615
2,18360.0,31.78742,121.09777,0.00020975829230340706,290.1,0.4636476091429147,-8.69575976538138e-06
