,time,latitude,longitude,speed,cog,rot,ac
0,77520.0,31.770027,121.09887,5.8,344.6,0.0,0.0
1,77640.0,31.771614000000003,121.09844,1.5090640325522948,348.80002,-0.2645984527534866,0.012575533604602456
