,time,latitude,longitude,speed,cog,rot,ac
0,56640.0,31.74428,121.09559,7.0,15.6,0.0,0.0
1,56760.0,31.74788,121.09718,3.563376361256735,28.6,0.4159023523266576,0.02969480301047279
