mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.091705,31.731133000000003,2019-06-14 22:18:00,7.1,511.0,178.6,15
413837369,121.09285,31.733309999999996,2019-06-14 22:38:00,4.2,511.0,0.7,15
413837369,121.09839,31.787567,2019-06-14 23:10:00,0.0,511.0,10.0,15
