mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09423999999999,31.74128,2019-06-19 20:48:00,5.3,,6.8,0
413888886,121.09441000000001,31.746353000000003,2019-06-19 20:52:00,4.3,,316.2,0
