mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09047,31.725513,2019-06-26 06:24:00,0.0,291,184.2,0
413812193,121.093414,31.730476,2019-06-26 06:34:00,6.6,22,21.4,0
413812193,121.0956,31.735607,2019-06-26 06:36:00,6.4,15,16.0,0
413812193,121.095894,31.736459999999997,2019-06-26 06:38:00,6.4,16,15.400001000000001,0
