mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.096695,31.782618,2019-06-08 09:12:00,7.0,,14.1,0
413837369,121.09791000000001,31.787594,2019-06-08 09:16:00,0.0,,7.3,0
