mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09948,31.749634000000004,2019-06-27 06:58:00,7.4,353.0,353.4,15
413837367,121.09836000000001,31.78758,2019-06-27 07:32:00,0.0,9.0,9.5,15
