mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09053,31.725613,2019-06-23 14:46:00,0.0,,225.40001,0
413888886,121.09243000000001,31.732206,2019-06-23 14:56:00,6.8,,357.9,0
413888886,121.09181000000001,31.736086,2019-06-23 14:58:00,7.1,,346.4,0
413888886,121.09147,31.74066,2019-06-23 15:00:00,6.1,,10.1,0
