mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09228,31.732313,2019-05-31 21:48:00,7.8,,8.1,0
413837369,121.09695,31.744017,2019-05-31 21:54:00,7.2000003,,31.300001,0
