mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09539,31.751453,2019-06-25 06:32:00,7.8,,2.5,0
413837369,121.09605400000001,31.757914000000003,2019-06-25 06:36:00,7.6,,5.5,0
413837369,121.094505,31.769554,2019-06-25 06:42:00,7.1,,1.8000001,0
413837369,121.09816000000001,31.786882000000002,2019-06-25 06:50:00,3.7,511.0,12.1,15
