mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.097824,31.78675,2019-06-26 04:22:00,3.7,16,16.2,0
413812193,121.09806999999999,31.787533000000003,2019-06-26 04:24:00,0.0,354,354.2,0
