mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.094696,31.762556,2019-06-23 19:18:00,6.4,13,12.8,0
413812193,121.09557,31.766096,2019-06-23 19:20:00,6.4,18,18.0,0
