mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09024,31.725637,2019-06-21 06:18:00,0.0,,209.8,0
413888886,121.09297,31.731293,2019-06-21 06:24:00,5.7,511.0,353.0,15
