mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09313,31.732294,2019-06-19 01:36:00,8.2,12.0,11.8,0
413837367,121.09418500000001,31.739340000000002,2019-06-19 01:40:00,4.2,6.0,6.5,15
