mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.092575,31.732322999999997,2019-06-26 13:36:00,8.2,511.0,151.0,15
413888886,121.09395,31.745943,2019-06-26 13:58:00,6.3,511.0,0.2,15
413888886,121.09486000000001,31.773459999999996,2019-06-26 14:14:00,7.1,511.0,358.3,15
413888886,121.09596,31.774254,2019-06-26 14:38:00,7.9,511.0,173.0,15
